Date Time,Pressure (psi) (790478),Temperature (°C) (790478),Depth (ft) (790478),Actual Conductivity (µS/cm) (790478),Specific Conductivity (µS/cm) (790478),Salinity (PSU) (790478),Total Dissolved Solids (ppt) (790478),Resistivity (Ω⋅cm) (790478),Density (g/cm³) (790478),Barometric Pressure (mbar) (670831),Temperature (°C) (670831),Latitude (°),Longitude (°),Marked
2025-07-09 15:17:22,1.0791659,10.201583,2.4900389,15.454604,21.544014,0.008675504,0.014003609,64705.64,0.9996909,925.1726,20.470753,46.74944216792213,-121.80769728659773, 
2025-07-09 15:17:23,1.0791671,10.20157,2.4900415,15.454578,21.543985,0.00867549,0.014003592,64705.746,0.9996909,925.17096,20.47023,46.74944216792214,-121.80769728659773, 
2025-07-09 15:17:24,1.0791527,10.201891,2.490008,15.466297,21.560139,0.008683122,0.014014091,64656.723,0.99969083,925.19714,20.479082,46.74944216792214,-121.80769728659776, 
2025-07-09 15:17:25,1.0791463,10.201905,2.4899936,15.467129,21.56129,0.008683665,0.014014838,64653.242,0.99969083,925.1978,20.479382,46.74944216792214,-121.80769728659776, 
2025-07-09 15:17:26,1.0788931,10.202078,2.4894092,15.4619465,21.553965,0.0086802095,0.014010077,64674.91,0.99969083,925.1645,20.479662,46.74944216792214,-121.80769728659776, 
2025-07-09 15:17:27,1.0788774,10.202096,2.4893732,15.461898,21.553886,0.008680173,0.014010026,64675.113,0.99969083,925.163,20.479887,46.74944216792214,-121.80769728659776, 
2025-07-09 15:17:28,1.0788618,10.202114,2.489337,15.461849,21.553808,0.008680136,0.014009975,64675.316,0.99969083,925.1616,20.48011,46.74944216792213,-121.80769728659776, 
2025-07-09 15:17:29,1.0785929,10.201477,2.4887166,15.473423,21.570309,0.00868792,0.014020701,64626.945,0.9996909,925.1781,20.48,46.74944216792214,-121.80769728659776, 
2025-07-09 15:17:30,1.0785704,10.201444,2.4886646,15.473984,21.57111,0.008688298,0.014021222,64624.6,0.9996909,925.1783,20.48,46.74944216792215,-121.80769728659776, 
2025-07-09 15:17:31,1.0785478,10.201409,2.4886127,15.474545,21.57191,0.008688676,0.014021742,64622.258,0.9996909,925.1784,20.48,46.74944216792213,-121.80769728659776, 
2025-07-09 15:17:32,1.078551,10.201401,2.4886203,15.469058,21.564266,0.008685066,0.014016774,64645.176,0.9996909,925.1704,20.48,46.749442167922105,-121.80769728659776, 
2025-07-09 15:17:33,1.0785444,10.201385,2.4886045,15.469027,21.564232,0.00868505,0.01401675,64645.312,0.9996909,925.17035,20.48,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:34,1.0790615,10.200443,2.4897974,15.477098,21.576029,0.008690607,0.014024418,64611.594,0.99969095,925.14435,20.471424,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:35,1.0790938,10.200384,2.489872,15.477473,21.576584,0.0086908685,0.01402478,64610.03,0.99969095,925.1425,20.470886,46.74944216792212,-121.80769728659776, 
2025-07-09 15:17:36,1.0791261,10.200325,2.4899466,15.477848,21.57714,0.008691131,0.0140251415,64608.465,0.99969095,925.1407,20.47035,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:37,1.0786073,10.201192,2.4887497,15.470076,21.565805,0.00868579,0.014017773,64640.93,0.9996909,925.16656,20.47896,46.74944216792212,-121.80769728659776, 
2025-07-09 15:17:38,1.0785896,10.201219,2.488709,15.46982,21.565434,0.008685615,0.014017532,64641.996,0.9996909,925.1674,20.479254,46.74944216792212,-121.80769728659776, 
2025-07-09 15:17:39,1.0785718,10.201246,2.488668,15.469564,21.565062,0.00868544,0.0140172895,64643.062,0.9996909,925.16833,20.479548,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:40,1.0785562,10.200712,2.4886315,15.520857,21.636873,0.008719354,0.014063968,64429.52,0.99969107,925.1869,20.479807,46.74944216792211,-121.80769728659773, 
2025-07-09 15:17:41,1.0785427,10.200702,2.4886,15.523694,21.640835,0.008721224,0.014066543,64417.71,0.99969107,925.1886,20.480032,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:42,1.0785446,10.200598,2.4886045,15.558816,21.689857,0.008744382,0.014098407,64272.36,0.99969107,925.1805,20.48,46.74944216792212,-121.80769728659776, 
2025-07-09 15:17:43,1.0785446,10.200579,2.4886045,15.562188,21.694569,0.008746608,0.01410147,64258.375,0.99969107,925.1804,20.48,46.749442167922105,-121.80769728659776, 
2025-07-09 15:17:44,1.0785446,10.200559,2.4886045,15.565559,21.69928,0.008748833,0.014104532,64244.39,0.99969107,925.1803,20.48,46.749442167922105,-121.80769728659776, 
2025-07-09 15:17:45,1.0784118,10.200564,2.4882977,15.752729,21.960205,0.008872154,0.014274133,63482.523,0.9996912,925.1974,20.48,46.74944216792212,-121.80769728659776, 
2025-07-09 15:17:46,1.0784038,10.200562,2.4882793,15.764887,21.977154,0.0088801645,0.014285151,63432.977,0.9996912,925.1982,20.48,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:47,1.0783957,10.20056,2.4882607,15.777044,21.994104,0.008888175,0.0142961675,63383.43,0.9996912,925.19904,20.48,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:48,1.0785306,10.200317,2.4885716,15.8824835,22.141235,0.008957747,0.014391802,62963.242,0.99969125,925.21704,20.48,46.74944216792211,-121.80769728659776, 
2025-07-09 15:17:49,1.0785351,10.200303,2.4885824,15.893518,22.156626,0.008965024,0.0144018065,62918.855,0.99969125,925.21857,20.48,46.749442167922105,-121.80769728659776, 
2025-07-09 15:17:50,1.0784096,10.2002125,2.4882925,16.005312,22.312527,0.009038772,0.014503142,62480.117,0.99969137,925.202,20.48,46.74945778652241,-121.80769984330377, 
2025-07-09 15:17:51,1.0784051,10.200201,2.4882822,16.014658,22.325562,0.009044938,0.014511615,62443.285,0.99969137,925.2014,20.48,46.7494578186323,-121.80769982738025, 
2025-07-09 15:17:52,1.0784006,10.20019,2.4882717,16.024004,22.338596,0.009051103,0.014520087,62406.453,0.99969137,925.2008,20.48,46.74945781863344,-121.80769982738043, 
2025-07-09 15:17:53,1.0787954,10.199778,2.4891825,16.092663,22.434559,0.009096507,0.014582464,62140.508,0.9996914,925.1828,20.48,46.74945781863457,-121.8076998273806, 
2025-07-09 15:17:54,1.0788163,10.199751,2.4892306,16.099627,22.444283,0.009101107,0.014588784,62113.39,0.9996914,925.1813,20.48,46.7494578186357,-121.80769982738079, 
2025-07-09 15:17:55,1.0788373,10.199723,2.4892788,16.10659,22.454006,0.009105707,0.014595104,62086.273,0.9996914,925.1798,20.48,46.74945795678164,-121.80769984980782, 
2025-07-09 15:17:56,1.0797417,10.199649,2.4913654,16.382513,22.838715,0.00928785,0.0148451645,61043.168,0.9996916,925.1978,20.48,46.74945807800986,-121.8076998694884, 
2025-07-09 15:17:57,1.0798054,10.199634,2.491512,16.400684,22.864056,0.009299847,0.014861637,60974.293,0.9996916,925.1984,20.48,46.749458078765315,-121.80769986961104, 
2025-07-09 15:17:58,1.0788537,10.199705,2.4893165,16.584476,23.120234,0.009421227,0.015028153,60300.14,0.99969167,925.19904,20.48,46.74945807876532,-121.80769986961104, 
2025-07-09 15:17:59,1.0788165,10.199708,2.4892306,16.60235,23.14515,0.009433029,0.015044348,60233.832,0.99969167,925.19946,20.48,46.74945807876532,-121.80769986961104, 
2025-07-09 15:18:00,1.0787793,10.19971,2.4891446,16.620226,23.170067,0.009444831,0.015060544,60167.523,0.99969167,925.1999,20.48,46.74944967846028,-121.8076937890334, 
2025-07-09 15:18:01,1.0789901,10.199408,2.4896305,17.023664,23.732689,0.00971164,0.015426247,58748.02,0.9996919,925.20844,20.48,46.74944968417833,-121.80769380355603, 
2025-07-09 15:18:02,1.0789788,10.19939,2.4896042,17.052622,23.773071,0.009730787,0.015452496,58645.434,0.99969196,925.2089,20.48,46.749449667529845,-121.80769379152474, 
2025-07-09 15:18:03,1.0789675,10.199374,2.489578,17.081581,23.813452,0.009749934,0.015478743,58542.848,0.99969196,925.2095,20.48,46.749445972653305,-121.80769068474756, 
2025-07-09 15:18:04,1.0789893,10.198714,2.489628,17.182096,23.954,0.009816629,0.0155701,58201.62,0.9996921,925.174,20.47113,46.749445972653305,-121.80769068474756, 
2025-07-09 15:18:05,1.0789955,10.198668,2.4896424,17.198515,23.976921,0.009827501,0.015584999,58144.543,0.9996921,925.1721,20.470606,46.749445972653305,-121.80769068474756, 
2025-07-09 15:18:06,1.0789948,10.1985,2.48964,17.818874,24.841892,0.010238414,0.01614723,56133.375,0.9996924,925.2052,20.478867,46.749445972653305,-121.80769068474756, 
2025-07-09 15:18:07,1.0789948,10.198474,2.48964,17.859533,24.898592,0.010265348,0.016184086,56001.16,0.9996924,925.20636,20.479168,46.749445972653305,-121.80769068474756, 
2025-07-09 15:18:08,1.0789948,10.198448,2.48964,17.900192,24.955294,0.010292282,0.01622094,55868.95,0.99969244,925.2076,20.479467,46.74944597265331,-121.80769068474753, 
2025-07-09 15:18:09,1.0787561,10.198374,2.4890888,18.19183,25.361927,0.010485681,0.016485251,54976.195,0.99969256,925.1738,20.479725,46.749445972653305,-121.80769068474753, 
2025-07-09 15:18:10,1.0787417,10.198364,2.4890554,18.225126,25.408352,0.010507749,0.016515428,54871.42,0.9996926,925.1726,20.47995,46.74943932468583,-121.80768954258168, 
2025-07-09 15:18:11,1.0785855,10.198125,2.4886947,18.49135,25.77967,0.010684461,0.016756786,54083.17,0.9996928,925.1714,20.48,46.74943862932284,-121.80769082868888, 
2025-07-09 15:18:12,1.0785701,10.198109,2.4886591,18.514402,25.81182,0.010699759,0.016777683,54014.363,0.9996928,925.1705,20.48,46.7494395700625,-121.807690922343, 
2025-07-09 15:18:13,1.0785515,10.198251,2.4886158,18.96049,26.433632,0.010995921,0.01718186,52746.09,0.99969304,925.1968,20.48,46.7494399981038,-121.80768926494281, 
2025-07-09 15:18:14,1.0785476,10.198258,2.4886067,19.002052,26.49157,0.011023514,0.01721952,52627.504,0.99969304,925.19904,20.48,46.7494399981038,-121.80768926494281, 
2025-07-09 15:18:15,1.0785437,10.198266,2.4885974,19.043613,26.549507,0.011051107,0.01725718,52508.918,0.99969304,925.2013,20.48,46.74944050512013,-121.80768973936597, 
2025-07-09 15:18:16,1.0789325,10.198185,2.4894946,19.174751,26.73239,0.01113828,0.017376052,52152.562,0.99969316,925.17377,20.48,46.74944050512013,-121.80768973936597, 
2025-07-09 15:18:17,1.0789565,10.198186,2.4895496,19.199398,26.76675,0.01115465,0.017398385,52083.645,0.99969316,925.17316,20.48,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:18,1.0789803,10.198188,2.4896047,19.224045,26.80111,0.01117102,0.01742072,52014.727,0.99969316,925.17255,20.48,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:19,1.0788572,10.198089,2.4893186,20.552113,28.652706,0.0120548615,0.01862426,48689.727,0.99969393,925.2055,20.48,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:20,1.0788598,10.198081,2.4893246,20.637287,28.771456,0.012111538,0.018701447,48474.953,0.999694,925.2069,20.48,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:21,1.0788554,10.197378,2.489314,20.986221,29.258474,0.012344287,0.01901801,47667.008,0.9996942,925.2334,20.48,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:22,1.0788522,10.197332,2.4893064,21.03966,29.33301,0.012379882,0.019066457,47537.09,0.9996942,925.23584,20.48,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:23,1.078849,10.197287,2.4892988,21.093096,29.407545,0.012415476,0.019114904,47407.176,0.9996943,925.23834,20.48,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:24,1.0789739,10.197661,2.489587,21.298513,29.693634,0.012552313,0.019300863,46953.32,0.99969435,925.23016,20.471437,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:25,1.0789814,10.197666,2.4896042,21.319082,29.72231,0.0125660235,0.0193195,46907.137,0.99969435,925.2303,20.470919,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:26,1.0789889,10.197672,2.4896216,21.339651,29.750982,0.0125797335,0.019338138,46860.957,0.99969435,925.23047,20.4704,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:27,1.0785971,10.197689,2.4887168,21.62698,30.15155,0.012771373,0.019598508,46240.24,0.9996945,925.21246,20.470257,46.74943753854878,-121.80769188837222, 
2025-07-09 15:18:28,1.0785767,10.197699,2.4886699,21.649632,30.183123,0.012786476,0.019619029,46190.965,0.9996945,925.2112,20.470034,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:29,1.0788196,10.197475,2.4892304,21.709017,30.266098,0.012826177,0.019672964,46064.38,0.9996946,925.2442,20.478432,46.74943753854879,-121.80769188837222, 
2025-07-09 15:18:30,1.0788257,10.197461,2.4892445,21.719418,30.28061,0.01283312,0.019682396,46042.01,0.9996946,925.2459,20.478962,46.749444329419575,-121.80768956346043, 
2025-07-09 15:18:31,1.0788318,10.197447,2.4892585,21.729818,30.29512,0.012840063,0.019691829,46019.65,0.9996946,925.24756,20.479492,46.749444336936584,-121.80768955790703, 
2025-07-09 15:18:32,1.0787289,10.19752,2.4890208,21.664127,30.203474,0.012796209,0.01963226,46159.312,0.9996946,925.2571,20.479689,46.749444336936584,-121.80768955790703, 
2025-07-09 15:18:33,1.078729,10.197519,2.489021,21.661446,30.199738,0.012794421,0.01962983,46165.01,0.9996946,925.2585,20.479916,46.749444336936584,-121.80768955790703, 
2025-07-09 15:18:34,1.0787292,10.197518,2.4890215,21.658766,30.196001,0.012792633,0.019627402,46170.71,0.9996946,925.25995,20.480145,46.749444336936584,-121.80768955790703, 
2025-07-09 15:18:35,1.0780479,10.197677,2.4874492,22.111986,30.827738,0.013095026,0.020038031,45226.945,0.99969476,925.22437,20.48,46.74944027868288,-121.80768171602936, 
2025-07-09 15:18:36,1.0780046,10.197688,2.4873493,22.137503,30.863302,0.01311205,0.020061148,45173.88,0.99969476,925.2225,20.48,46.74944027868288,-121.80768171602936, 
2025-07-09 15:18:37,1.0783522,10.196846,2.4881513,22.170013,30.909323,0.013134062,0.02009106,45107,0.9996949,925.20447,20.463173,46.74944027868288,-121.80768171602936, 
2025-07-09 15:18:38,1.078358,10.196797,2.4881647,22.182686,30.927032,0.013142538,0.02010257,45080.656,0.9996949,925.2025,20.462126,46.749440278682876,-121.80768171602936, 
2025-07-09 15:18:39,1.078364,10.196749,2.4881783,22.19536,30.944742,0.013151014,0.020114081,45054.316,0.9996949,925.20056,20.461077,46.749440278682876,-121.80768171602936, 
2025-07-09 15:18:40,1.0787709,10.197119,2.4891174,22.215204,30.972101,0.0131641235,0.020131867,45014.23,0.9996948,925.2261,20.477812,46.74943925790468,-121.80768470796983, 
2025-07-09 15:18:41,1.0788049,10.19712,2.4891958,22.216997,30.9746,0.013165319,0.020133492,45010.594,0.9996948,925.2272,20.47841,46.749439505432356,-121.80768580391381, 
2025-07-09 15:18:42,1.0788387,10.197122,2.489274,22.21879,30.977098,0.013166516,0.020135116,45006.953,0.9996948,925.22833,20.47901,46.749440713655495,-121.8076799758995, 
2025-07-09 15:18:43,1.0789647,10.196501,2.4895644,22.197666,30.94816,0.013152645,0.020116305,45049.785,0.9996949,925.20276,20.47077,46.74944286051268,-121.80768377556673, 
2025-07-09 15:18:44,1.0789825,10.196473,2.4896054,22.196991,30.947243,0.013152204,0.020115707,45051.156,0.9996949,925.2019,20.470701,46.74944286051268,-121.80768377556673, 
2025-07-09 15:18:45,1.0787575,10.19668,2.4890864,22.19722,30.947392,0.013152282,0.020115806,45050.69,0.9996949,925.1925,20.470402,46.74944286051268,-121.80768377556673, 
2025-07-09 15:18:46,1.0787462,10.196678,2.4890604,22.196743,30.94673,0.013151965,0.020115376,45051.652,0.9996949,925.1913,20.47018,46.74944286051268,-121.80768377556673, 
2025-07-09 15:18:47,1.0787349,10.196676,2.4890342,22.196268,30.946068,0.013151648,0.020114945,45052.617,0.9996949,925.19006,20.469957,46.74944286051268,-121.80768377556673, 
2025-07-09 15:18:48,1.0791935,10.196756,2.4900923,22.21528,30.972506,0.01316431,0.020132128,45014.07,0.9996949,925.2157,20.478579,46.74944286051268,-121.80768377556673, 
2025-07-09 15:18:49,1.0792156,10.196768,2.4901433,22.216461,30.974144,0.013165095,0.020133194,45011.676,0.9996949,925.21704,20.479103,46.74944286051268,-121.80768377556673, 
2025-07-09 15:18:50,1.0792377,10.196778,2.4901943,22.217642,30.975782,0.013165879,0.020134259,45009.277,0.9996949,925.2184,20.479626,46.74944286051269,-121.80768377556673, 
2025-07-09 15:18:51,1.0783669,10.195981,2.4881852,21.917696,30.558245,0.01296597,0.019862859,45626.41,0.99969476,925.2015,20.470997,46.74944286051269,-121.80768377556673, 
2025-07-09 15:18:52,1.0783262,10.195935,2.4880915,21.900208,30.533901,0.012954314,0.019847035,45662.402,0.99969476,925.20105,20.470697,46.749448309198975,-121.80769517231472, 
2025-07-09 15:18:53,1.0784103,10.196136,2.4882855,21.91712,30.557316,0.012965523,0.019862257,45626.797,0.9996948,925.2257,20.478802,46.74944769494765,-121.80769396239617, 
2025-07-09 15:18:54,1.0783949,10.196131,2.4882498,21.91116,30.549013,0.012961546,0.019856859,45639.01,0.9996948,925.2268,20.479101,46.74944769494765,-121.80769396239617, 
2025-07-09 15:18:55,1.0783794,10.196124,2.4882143,21.9052,30.540709,0.01295757,0.019851461,45651.223,0.9996948,925.2279,20.479403,46.74944769494765,-121.80769396239617, 
2025-07-09 15:18:56,1.0789044,10.195664,2.489426,21.734642,30.303282,0.01284393,0.019697135,46009.95,0.9996947,925.2201,20.479675,46.749445566782,-121.80769478184708, 
2025-07-09 15:18:57,1.0789391,10.1956415,2.489506,21.72481,30.289595,0.012837378,0.019688237,46030.633,0.9996947,925.2203,20.4799,46.74944548665641,-121.80769483999602,Marked
2025-07-09 15:18:58,1.0789738,10.195619,2.4895859,21.71498,30.275906,0.012830826,0.01967934,46051.32,0.9996947,925.2204,20.480125,46.74944548665641,-121.80769483999602, 
2025-07-09 15:18:59,1.0788529,10.195928,2.489307,21.582943,30.091568,0.012742629,0.01955952,46333.36,0.99969465,925.18506,20.48,46.74944548665641,-121.80769483999602, 
2025-07-09 15:19:00,1.078859,10.195934,2.489321,21.570719,30.074518,0.012734471,0.019548437,46359.33,0.99969465,925.1828,20.48,46.74944548665641,-121.80769483999602, 
2025-07-09 15:19:01,1.0788649,10.195941,2.4893348,21.558493,30.05747,0.0127263125,0.019537356,46385.297,0.99969465,925.1805,20.48,46.74945232635101,-121.80769869475715, 
2025-07-09 15:19:02,1.0785809,10.195872,2.4886794,21.339998,29.752892,0.012580611,0.01933938,46861.145,0.9996945,925.1716,20.471094,46.74945091834186,-121.80770404838943, 
2025-07-09 15:19:03,1.0785617,10.195876,2.4886353,21.323664,29.730114,0.012569714,0.019324575,46896.57,0.9996945,925.1701,20.470572,46.74945091834186,-121.80770404838943, 
2025-07-09 15:19:04,1.0790722,10.196423,2.489814,21.101955,29.420574,0.012421701,0.019123374,47390.355,0.99969435,925.21295,20.478916,46.74945091834186,-121.80770404838943, 
2025-07-09 15:19:05,1.0790974,10.196455,2.489872,21.083021,29.39415,0.012409064,0.019106198,47432.26,0.9996943,925.2154,20.479221,46.74945091834186,-121.80770404838943, 
2025-07-09 15:19:06,1.0791225,10.196486,2.4899302,21.064085,29.367725,0.012396427,0.01908902,47474.168,0.9996943,925.2178,20.479527,46.74945091834186,-121.80770404838943, 
2025-07-09 15:19:07,1.0787603,10.195604,2.4890938,21.0656,29.370525,0.01239775,0.019090842,47470.918,0.9996944,925.17487,20.471043,46.74945091834186,-121.80770404838943, 
2025-07-09 15:19:08,1.0787518,10.195566,2.4890745,21.059938,29.362661,0.012393989,0.01908573,47483.535,0.9996944,925.17346,20.47075,46.749451671185405,-121.80769916501656, 
2025-07-09 15:19:09,1.0787433,10.195527,2.489055,21.054276,29.354795,0.012390227,0.019080618,47496.152,0.9996944,925.172,20.47046,46.749451671185405,-121.80769916501656, 
2025-07-09 15:19:10,1.0787282,10.195684,2.4890199,20.978062,29.248413,0.01233937,0.01901147,47668.934,0.99969435,925.17957,20.470188,46.749451671185405,-121.80769916501656, 
2025-07-09 15:19:11,1.0790637,10.196338,2.4897943,20.940502,29.19554,0.012314106,0.0189771,47754.46,0.9996942,925.17914,20.461958,46.749451671185405,-121.80769916501656, 
2025-07-09 15:19:12,1.0790861,10.196385,2.489846,20.936285,29.189625,0.01231128,0.018973256,47764.04,0.9996942,925.1794,20.461433,46.749451671185405,-121.80769916501656, 
2025-07-09 15:19:13,1.0791085,10.196434,2.4898977,20.93207,29.18371,0.012308453,0.018969411,47773.613,0.9996942,925.17957,20.460907,46.749451671185405,-121.80769916501656, 
